match_id,frame_idx,timestamp_ms,mode,player_left_id,player_right_id,left_paddle_y,right_paddle_y,ball_x,ball_y,ball_vx,ball_vy,label_action_left,label_action_right,score_left,score_right
1775924143883,497,77903.5,pvp,player_1,player_2,370.639,376.383,654.44,307.525,156.838,278.93,stay,stay,0,0
1775924143883,498,77920.30000007153,pvp,player_1,player_2,370.639,383.078,657.054,312.174,156.838,278.93,stay,stay,0,0
1775924143883,499,77920.39999997616,pvp,player_1,player_2,370.639,389.578,659.668,316.823,156.838,278.93,stay,stay,0,0
1775924143883,500,77953.5,pvp,player_1,player_2,370.639,395.883,662.282,321.472,156.838,278.93,stay,stay,0,0
1775924143883,501,77970.20000004768,pvp,player_1,player_2,370.639,401.994,664.896,326.12,156.838,278.93,stay,stay,0,0
1775924143883,502,77970.20000004768,pvp,player_1,player_2,370.639,407.911,667.51,330.769,156.838,278.93,stay,stay,0,0
1775924143883,503,78003,pvp,player_1,player_2,370.639,413.633,670.124,335.418,156.838,278.93,stay,stay,0,0
1775924143883,504,78019.60000002384,pvp,player_1,player_2,370.639,419.161,672.738,340.067,156.838,278.93,stay,stay,0,0
1775924143883,505,78036.89999997616,pvp,player_1,player_2,370.639,424.494,675.352,344.716,156.838,278.93,stay,stay,0,0
1775924143883,506,78053.30000007153,pvp,player_1,player_2,370.639,429.633,677.966,349.365,156.838,278.93,stay,stay,0,0
1775924143883,507,78070.20000004768,pvp,player_1,player_2,370.639,434.578,680.58,354.013,156.838,278.93,stay,stay,0,0
1775924143883,508,78087,pvp,player_1,player_2,370.639,439.328,683.194,358.662,156.838,278.93,stay,stay,0,0
1775924143883,509,78103.60000002384,pvp,player_1,player_2,370.639,443.883,685.808,363.311,156.838,278.93,stay,stay,0,0
1775924143883,510,78104,pvp,player_1,player_2,370.639,444,688.422,367.96,156.838,278.93,stay,stay,0,0
1775924143883,511,78136.89999997616,pvp,player_1,player_2,370.639,444,691.036,372.609,156.838,278.93,stay,stay,0,0
1775924143883,512,78153.5,pvp,player_1,player_2,370.639,444,693.65,377.258,156.838,278.93,stay,stay,0,0
1775924143883,513,78170.10000002384,pvp,player_1,player_2,370.639,444,696.264,381.906,156.838,278.93,stay,stay,0,0
1775924143883,514,78186.5,pvp,player_1,player_2,370.639,444,698.878,386.555,156.838,278.93,stay,stay,0,0
1775924143883,515,78203.39999997616,pvp,player_1,player_2,370.639,444,701.492,391.204,156.838,278.93,stay,stay,0,0
1775924143883,516,78220.30000007153,pvp,player_1,player_2,370.639,444,704.105,395.853,156.838,278.93,stay,stay,0,0
1775924143883,517,78236.39999997616,pvp,player_1,player_2,370.639,444,706.719,400.502,156.838,278.93,stay,stay,0,0
1775924143883,518,78253.10000002384,pvp,player_1,player_2,370.639,444,709.333,405.151,156.838,278.93,stay,stay,0,0
1775924143883,519,78270.39999997616,pvp,player_1,player_2,370.639,444,711.947,409.799,156.838,278.93,stay,stay,0,0
1775924143883,520,78286.20000004768,pvp,player_1,player_2,370.639,444,714.561,414.448,156.838,278.93,stay,stay,0,0
1775924143883,521,78302.80000007153,pvp,player_1,player_2,370.639,444,717.175,419.097,156.838,278.93,stay,stay,0,0
1775924143883,522,78319.10000002384,pvp,player_1,player_2,370.639,444,719.789,423.746,156.838,278.93,stay,stay,0,0
1775924143883,523,78336,pvp,player_1,player_2,370.639,444,722.403,428.395,156.838,278.93,stay,stay,0,0
1775924143883,524,78352.80000007153,pvp,player_1,player_2,370.639,444,725.017,433.044,156.838,278.93,stay,stay,0,0
1775924143883,525,78369.5,pvp,player_1,player_2,370.639,444,727.631,437.692,156.838,278.93,stay,stay,0,0
1775924143883,526,78386.20000004768,pvp,player_1,player_2,370.639,444,730.245,442.341,156.838,278.93,stay,stay,0,0
1775924143883,527,78402.70000004768,pvp,player_1,player_2,370.639,444,732.859,446.99,156.838,278.93,stay,stay,0,0
1775924143883,528,78419.5,pvp,player_1,player_2,370.639,444,735.473,451.639,156.838,278.93,stay,stay,0,0
1775924143883,529,78436.20000004768,pvp,player_1,player_2,370.639,444,738.087,456.288,156.838,278.93,stay,stay,0,0
1775924143883,530,78452.80000007153,pvp,player_1,player_2,370.639,444,740.701,460.937,156.838,278.93,stay,stay,0,0
1775924143883,531,78469.20000004768,pvp,player_1,player_2,370.639,444,743.315,465.585,156.838,278.93,stay,stay,0,0
1775924143883,532,78486.10000002384,pvp,player_1,player_2,370.639,444,745.929,470.234,156.838,278.93,stay,stay,0,0
1775924143883,533,78502.80000007153,pvp,player_1,player_2,370.639,444,748.543,474.883,156.838,278.93,stay,stay,0,0
1775924143883,534,78520.10000002384,pvp,player_1,player_2,370.639,444,751.157,479.532,156.838,278.93,stay,stay,0,0
1775924143883,535,78536.80000007153,pvp,player_1,player_2,370.639,444,753.771,484.181,156.838,278.93,stay,stay,0,0
1775924143883,536,78553.39999997616,pvp,player_1,player_2,370.639,444,756.385,488.83,156.838,278.93,stay,stay,0,0
1775924143883,537,78570,pvp,player_1,player_2,370.639,444,758.999,493.478,156.838,278.93,stay,stay,0,0
1775924143883,538,78586.20000004768,pvp,player_1,player_2,370.639,444,761.613,498.127,156.838,278.93,stay,stay,0,0
1775924143883,539,78602.89999997616,pvp,player_1,player_2,370.639,444,764.227,502.776,156.838,278.93,stay,stay,0,0
1775924143883,540,78620,pvp,player_1,player_2,370.639,444,766.841,507.425,156.838,278.93,stay,stay,0,0
1775924143883,541,78637.10000002384,pvp,player_1,player_2,370.639,444,769.455,512.074,156.838,278.93,stay,stay,0,0
1775924143883,542,78637.20000004768,pvp,player_1,player_2,370.639,444,772.069,516.723,156.838,278.93,stay,stay,0,0
1775924143883,543,78670,pvp,player_1,player_2,370.639,444,774.683,521.371,156.838,278.93,stay,stay,0,0
1775924143883,544,78686.89999997616,pvp,player_1,player_2,370.639,444,777.297,526.02,156.838,278.93,stay,stay,0,0
1775924143883,545,78703.39999997616,pvp,player_1,player_2,370.639,443.744,779.91,530,156.838,-278.93,stay,up,0,0
1775924143883,546,78720,pvp,player_1,player_2,370.639,443.233,782.524,525.351,156.838,-278.93,stay,up,0,0
1775924143883,547,78736.80000007153,pvp,player_1,player_2,370.639,442.467,785.138,520.702,156.838,-278.93,stay,up,0,0
1775924143883,548,78752.89999997616,pvp,player_1,player_2,370.639,441.444,787.752,516.054,156.838,-278.93,stay,up,0,0
1775924143883,549,78769.60000002384,pvp,player_1,player_2,370.639,440.167,790.366,511.405,156.838,-278.93,stay,up,0,0
1775924143883,550,78786.70000004768,pvp,player_1,player_2,370.639,438.633,792.98,506.756,156.838,-278.93,stay,up,0,0
1775924143883,551,78803.10000002384,pvp,player_1,player_2,370.639,436.844,795.594,502.107,156.838,-278.93,stay,up,0,0
1775924143883,552,78820.10000002384,pvp,player_1,player_2,370.639,434.8,798.208,497.458,156.838,-278.93,stay,up,0,0
1775924143883,553,78836.80000007153,pvp,player_1,player_2,370.639,432.5,800.822,492.809,156.838,-278.93,stay,up,0,0
1775924143883,554,78852.89999997616,pvp,player_1,player_2,370.639,429.944,803.436,488.161,156.838,-278.93,stay,up,0,0
1775924143883,555,78870.20000004768,pvp,player_1,player_2,370.639,427.133,806.05,483.512,156.838,-278.93,stay,up,0,0
1775924143883,556,78886.89999997616,pvp,player_1,player_2,370.639,424.067,808.664,478.863,156.838,-278.93,stay,up,0,0
1775924143883,557,78903.5,pvp,player_1,player_2,370.639,420.744,811.278,474.214,156.838,-278.93,stay,up,0,0
1775924143883,558,78920.20000004768,pvp,player_1,player_2,370.639,417.167,813.892,469.565,156.838,-278.93,stay,up,0,0
1775924143883,559,78936.80000007153,pvp,player_1,player_2,370.639,413.333,816.506,464.916,156.838,-278.93,stay,up,0,0
1775924143883,560,78953.60000002384,pvp,player_1,player_2,370.639,409.244,819.12,460.268,156.838,-278.93,stay,up,0,0
1775924143883,561,78953.60000002384,pvp,player_1,player_2,370.639,404.9,821.734,455.619,156.838,-278.93,stay,up,0,0
1775924143883,562,78986.80000007153,pvp,player_1,player_2,370.639,400.3,824.348,450.97,156.838,-278.93,stay,up,0,0
1775924143883,563,79003,pvp,player_1,player_2,370.639,395.444,826.962,446.321,156.838,-278.93,stay,up,0,0
1775924143883,564,79019.60000002384,pvp,player_1,player_2,370.639,390.333,829.576,441.672,156.838,-278.93,stay,up,0,0
1775924143883,565,79036.89999997616,pvp,player_1,player_2,370.639,384.967,832.19,437.023,156.838,-278.93,stay,up,0,0
1775924143883,566,79053.39999997616,pvp,player_1,player_2,370.639,379.344,834.804,432.375,156.838,-278.93,stay,up,0,0
1775924143883,567,79069.70000004768,pvp,player_1,player_2,370.639,373.467,837.418,427.726,156.838,-278.93,stay,up,0,0
1775924143883,568,79086.10000002384,pvp,player_1,player_2,370.639,367.783,840.032,423.077,156.838,-278.93,stay,stay,0,0
1775924143883,569,79103.5,pvp,player_1,player_2,370.639,362.294,842.646,418.428,156.838,-278.93,stay,stay,0,0
1775924143883,570,79120.10000002384,pvp,player_1,player_2,370.639,357,845.26,413.779,156.838,-278.93,stay,stay,0,0
1775924143883,571,79136.80000007153,pvp,player_1,player_2,370.639,351.9,847.874,409.13,156.838,-278.93,stay,stay,0,0
1775924143883,572,79153.5,pvp,player_1,player_2,370.639,346.994,850.488,404.482,156.838,-278.93,stay,stay,0,0
1775924143883,573,79170.30000007153,pvp,player_1,player_2,370.639,342.283,853.102,399.833,156.838,-278.93,stay,stay,0,0
1775924143883,574,79170.39999997616,pvp,player_1,player_2,370.639,337.767,855.716,395.184,156.838,-278.93,stay,stay,0,0
1775924143883,575,79202.70000004768,pvp,player_1,player_2,370.639,333.444,858.329,390.535,156.838,-278.93,stay,stay,0,0
1775924143883,576,79219.20000004768,pvp,player_1,player_2,370.639,329.317,860.943,385.886,156.838,-278.93,stay,stay,0,0
1775924143883,577,79235.89999997616,pvp,player_1,player_2,370.639,325.383,863.557,381.237,156.838,-278.93,stay,stay,0,0
1775924143883,578,79253,pvp,player_1,player_2,370.639,321.194,866.171,376.589,156.838,-278.93,stay,up,0,0
1775924143883,579,79269.30000007153,pvp,player_1,player_2,370.639,316.75,868.785,371.94,156.838,-278.93,stay,up,0,0
1775924143883,580,79286.10000002384,pvp,player_1,player_2,370.639,312.05,871.399,367.291,156.838,-278.93,stay,up,0,0
1775924143883,581,79303.20000004768,pvp,player_1,player_2,370.639,307.094,874.013,362.642,156.838,-278.93,stay,up,0,0
1775924143883,582,79320.10000002384,pvp,player_1,player_2,370.639,301.883,876.627,357.993,156.838,-278.93,stay,up,0,0
1775924143883,583,79336.89999997616,pvp,player_1,player_2,370.639,296.417,879.241,353.344,156.838,-278.93,stay,up,0,0
1775924143883,584,79353.60000002384,pvp,player_1,player_2,370.639,290.694,881.855,348.696,156.838,-278.93,stay,up,0,0
1775924143883,585,79353.60000002384,pvp,player_1,player_2,370.639,284.717,884.469,344.047,156.838,-278.93,stay,up,0,0
1775924143883,586,79386.89999997616,pvp,player_1,player_2,370.639,278.483,887.083,339.398,156.838,-278.93,stay,up,0,0
1775924143883,587,79403.39999997616,pvp,player_1,player_2,370.639,271.994,889.697,334.749,156.838,-278.93,stay,up,0,0
1775924143883,588,79420.30000007153,pvp,player_1,player_2,370.639,265.25,892.311,330.1,156.838,-278.93,stay,up,0,0
1775924143883,589,79420.30000007153,pvp,player_1,player_2,370.639,258.25,894.925,325.451,156.838,-278.93,stay,up,0,0
1775924143883,590,79453.60000002384,pvp,player_1,player_2,370.639,250.994,897.539,320.803,156.838,-278.93,stay,up,0,0
1775924143883,591,79453.60000002384,pvp,player_1,player_2,370.639,243.483,900.153,316.154,156.838,-278.93,stay,up,0,0
1775924143883,592,79470.20000004768,pvp,player_1,player_2,370.639,235.817,902.767,311.505,156.838,-278.93,stay,up,0,0
1775924143883,593,79503.30000007153,pvp,player_1,player_2,370.639,228.15,905.381,306.856,156.838,-278.93,stay,up,0,0
1775924143883,594,79519.70000004768,pvp,player_1,player_2,370.639,220.483,907.995,302.207,156.838,-278.93,stay,up,0,0
1775924143883,595,79536.39999997616,pvp,player_1,player_2,370.639,212.817,910.609,297.558,156.838,-278.93,stay,up,0,0
1775924143883,596,79553.10000002384,pvp,player_1,player_2,370.639,205.344,912,292.91,-201.868,273.586,stay,stay,0,0
1775924143883,597,79570.20000004768,pvp,player_1,player_2,370.639,198.067,908.636,297.469,-201.868,273.586,stay,stay,0,0
1775924143883,598,79586.5,pvp,player_1,player_2,370.639,190.983,905.271,302.029,-201.868,273.586,stay,stay,0,0
1775924143883,599,79603.39999997616,pvp,player_1,player_2,370.639,184.094,901.907,306.589,-201.868,273.586,stay,stay,0,0
1775924143883,600,79620.10000002384,pvp,player_1,player_2,370.639,177.4,898.542,311.149,-201.868,273.586,stay,stay,0,0
1775924143883,601,79636.39999997616,pvp,player_1,player_2,370.639,170.9,895.178,315.708,-201.868,273.586,stay,stay,0,0
1775924143883,602,79653.30000007153,pvp,player_1,player_2,370.639,164.594,891.813,320.268,-201.868,273.586,stay,stay,0,0
1775924143883,603,79670.20000004768,pvp,player_1,player_2,370.639,158.483,888.449,324.828,-201.868,273.586,stay,stay,0,0
1775924143883,604,79686.89999997616,pvp,player_1,player_2,370.639,152.567,885.084,329.388,-201.868,273.586,stay,stay,0,0
1775924143883,605,79703.39999997616,pvp,player_1,player_2,370.639,146.844,881.72,333.948,-201.868,273.586,stay,stay,0,0
1775924143883,606,79719.89999997616,pvp,player_1,player_2,370.639,141.317,878.355,338.507,-201.868,273.586,stay,stay,0,0
1775924143883,607,79736.60000002384,pvp,player_1,player_2,370.639,135.983,874.991,343.067,-201.868,273.586,stay,stay,0,0
1775924143883,608,79753.5,pvp,player_1,player_2,370.639,130.844,871.626,347.627,-201.868,273.586,stay,stay,0,0
1775924143883,609,79769.70000004768,pvp,player_1,player_2,370.639,125.9,868.262,352.187,-201.868,273.586,stay,stay,0,0
1775924143883,610,79786.30000007153,pvp,player_1,player_2,370.639,121.15,864.897,356.746,-201.868,273.586,stay,stay,0,0
1775924143883,611,79803,pvp,player_1,player_2,370.639,116.594,861.533,361.306,-201.868,273.586,stay,stay,0,0
1775924143883,612,79819.60000002384,pvp,player_1,player_2,370.639,112.233,858.169,365.866,-201.868,273.586,stay,stay,0,0
1775924143883,613,79836.70000004768,pvp,player_1,player_2,370.639,108.067,854.804,370.426,-201.868,273.586,stay,stay,0,0
1775924143883,614,79852.89999997616,pvp,player_1,player_2,370.639,104.094,851.44,374.985,-201.868,273.586,stay,stay,0,0
1775924143883,615,79870.30000007153,pvp,player_1,player_2,370.639,100.317,848.075,379.545,-201.868,273.586,stay,stay,0,0
1775924143883,616,79886.89999997616,pvp,player_1,player_2,370.639,96.733,844.711,384.105,-201.868,273.586,stay,stay,0,0
1775924143883,617,79903.30000007153,pvp,player_1,player_2,370.639,93.344,841.346,388.665,-201.868,273.586,stay,stay,0,0
1775924143883,618,79920.30000007153,pvp,player_1,player_2,370.639,90.15,837.982,393.224,-201.868,273.586,stay,stay,0,0
1775924143883,619,79936.89999997616,pvp,player_1,player_2,370.639,87.15,834.617,397.784,-201.868,273.586,stay,stay,0,0
1775924143883,620,79953.39999997616,pvp,player_1,player_2,370.639,84.344,831.253,402.344,-201.868,273.586,stay,stay,0,0
1775924143883,621,79969.80000007153,pvp,player_1,player_2,370.639,81.733,827.888,406.904,-201.868,273.586,stay,stay,0,0
1775924143883,622,79986.30000007153,pvp,player_1,player_2,370.639,79.317,824.524,411.464,-201.868,273.586,stay,stay,0,0
1775924143883,623,80002.89999997616,pvp,player_1,player_2,370.639,77.094,821.159,416.023,-201.868,273.586,stay,stay,0,0
1775924143883,624,80020.20000004768,pvp,player_1,player_2,370.639,75.067,817.795,420.583,-201.868,273.586,stay,stay,0,0
1775924143883,625,80036.70000004768,pvp,player_1,player_2,370.639,73.233,814.43,425.143,-201.868,273.586,stay,stay,0,0
1775924143883,626,80053.39999997616,pvp,player_1,player_2,370.639,71.594,811.066,429.703,-201.868,273.586,stay,stay,0,0
1775924143883,627,80070.10000002384,pvp,player_1,player_2,370.639,70.15,807.701,434.262,-201.868,273.586,stay,stay,0,0
1775924143883,628,80086.70000004768,pvp,player_1,player_2,370.639,68.9,804.337,438.822,-201.868,273.586,stay,stay,0,0
1775924143883,629,80103.20000004768,pvp,player_1,player_2,370.639,67.844,800.973,443.382,-201.868,273.586,stay,stay,0,0
1775924143883,630,80120.20000004768,pvp,player_1,player_2,370.639,66.983,797.608,447.942,-201.868,273.586,stay,stay,0,0
1775924143883,631,80136.80000007153,pvp,player_1,player_2,370.639,66.317,794.244,452.501,-201.868,273.586,stay,stay,0,0
1775924143883,632,80153.60000002384,pvp,player_1,player_2,370.639,65.844,790.879,457.061,-201.868,273.586,stay,stay,0,0
1775924143883,633,80169.60000002384,pvp,player_1,player_2,370.639,65.567,787.515,461.621,-201.868,273.586,stay,stay,0,0
1775924143883,634,80186.60000002384,pvp,player_1,player_2,370.639,65.567,784.15,466.181,-201.868,273.586,stay,stay,0,0
1775924143883,635,80203.5,pvp,player_1,player_2,370.639,65.567,780.786,470.741,-201.868,273.586,stay,stay,0,0
1775924143883,636,80220,pvp,player_1,player_2,370.639,65.567,777.421,475.3,-201.868,273.586,stay,stay,0,0
1775924143883,637,80236.80000007153,pvp,player_1,player_2,370.639,65.567,774.057,479.86,-201.868,273.586,stay,stay,0,0
1775924143883,638,80253,pvp,player_1,player_2,370.639,65.567,770.692,484.42,-201.868,273.586,stay,stay,0,0
1775924143883,639,80270.10000002384,pvp,player_1,player_2,370.639,65.567,767.328,488.98,-201.868,273.586,stay,stay,0,0
1775924143883,640,80286.60000002384,pvp,player_1,player_2,370.639,65.567,763.963,493.539,-201.868,273.586,stay,stay,0,0
1775924143883,641,80303.5,pvp,player_1,player_2,370.639,65.567,760.599,498.099,-201.868,273.586,stay,stay,0,0
1775924143883,642,80319.89999997616,pvp,player_1,player_2,370.639,65.567,757.234,502.659,-201.868,273.586,stay,stay,0,0
1775924143883,643,80336.89999997616,pvp,player_1,player_2,370.639,65.567,753.87,507.219,-201.868,273.586,stay,stay,0,0
1775924143883,644,80353.20000004768,pvp,player_1,player_2,370.639,65.567,750.506,511.778,-201.868,273.586,stay,stay,0,0
1775924143883,645,80370.20000004768,pvp,player_1,player_2,370.639,65.567,747.141,516.338,-201.868,273.586,stay,stay,0,0
1775924143883,646,80386.5,pvp,player_1,player_2,370.639,65.567,743.777,520.898,-201.868,273.586,stay,stay,0,0
1775924143883,647,80403.5,pvp,player_1,player_2,370.639,65.567,740.412,525.458,-201.868,273.586,stay,stay,0,0
1775924143883,648,80420.10000002384,pvp,player_1,player_2,370.639,65.567,737.048,530,-201.868,-273.586,stay,stay,0,0
1775924143883,649,80436.60000002384,pvp,player_1,player_2,370.639,65.567,733.683,525.44,-201.868,-273.586,stay,stay,0,0
1775924143883,650,80452.70000004768,pvp,player_1,player_2,370.639,65.567,730.319,520.88,-201.868,-273.586,stay,stay,0,0
1775924143883,651,80469.80000007153,pvp,player_1,player_2,370.639,65.567,726.954,516.321,-201.868,-273.586,stay,stay,0,0
1775924143883,652,80486.80000007153,pvp,player_1,player_2,370.639,65.567,723.59,511.761,-201.868,-273.586,stay,stay,0,0
1775924143883,653,80503.20000004768,pvp,player_1,player_2,370.639,65.567,720.225,507.201,-201.868,-273.586,stay,stay,0,0
1775924143883,654,80520.10000002384,pvp,player_1,player_2,370.639,65.567,716.861,502.641,-201.868,-273.586,stay,stay,0,0
1775924143883,655,80536.80000007153,pvp,player_1,player_2,370.639,65.567,713.496,498.082,-201.868,-273.586,stay,stay,0,0
1775924143883,656,80553.5,pvp,player_1,player_2,370.639,65.567,710.132,493.522,-201.868,-273.586,stay,stay,0,0
1775924143883,657,80570.20000004768,pvp,player_1,player_2,370.639,65.567,706.767,488.962,-201.868,-273.586,stay,stay,0,0
1775924143883,658,80586.70000004768,pvp,player_1,player_2,370.639,65.567,703.403,484.402,-201.868,-273.586,stay,stay,0,0
1775924143883,659,80603.60000002384,pvp,player_1,player_2,370.639,65.567,700.038,479.843,-201.868,-273.586,stay,stay,0,0
1775924143883,660,80620.20000004768,pvp,player_1,player_2,370.639,65.567,696.674,475.283,-201.868,-273.586,stay,stay,0,0
1775924143883,661,80636.80000007153,pvp,player_1,player_2,370.639,65.567,693.31,470.723,-201.868,-273.586,stay,stay,0,0
1775924143883,662,80653.5,pvp,player_1,player_2,370.639,65.567,689.945,466.163,-201.868,-273.586,stay,stay,0,0
1775924143883,663,80670.20000004768,pvp,player_1,player_2,370.639,65.567,686.581,461.604,-201.868,-273.586,stay,stay,0,0
1775924143883,664,80686.89999997616,pvp,player_1,player_2,370.639,65.567,683.216,457.044,-201.868,-273.586,stay,stay,0,0
1775924143883,665,80687,pvp,player_1,player_2,370.639,65.567,679.852,452.484,-201.868,-273.586,stay,stay,0,0
1775924143883,666,80719.30000007153,pvp,player_1,player_2,370.639,65.567,676.487,447.924,-201.868,-273.586,stay,stay,0,0
1775924143883,667,80736.39999997616,pvp,player_1,player_2,370.639,65.567,673.123,443.364,-201.868,-273.586,stay,stay,0,0
1775924143883,668,80753.30000007153,pvp,player_1,player_2,370.639,65.567,669.758,438.805,-201.868,-273.586,stay,stay,0,0
1775924143883,669,80770,pvp,player_1,player_2,370.639,65.567,666.394,434.245,-201.868,-273.586,stay,stay,0,0
1775924143883,670,80786.89999997616,pvp,player_1,player_2,370.639,65.567,663.029,429.685,-201.868,-273.586,stay,stay,0,0
1775924143883,671,80803.39999997616,pvp,player_1,player_2,370.639,65.567,659.665,425.125,-201.868,-273.586,stay,stay,0,0
1775924143883,672,80820.10000002384,pvp,player_1,player_2,370.639,65.567,656.3,420.566,-201.868,-273.586,stay,stay,0,0
1775924143883,673,80836.80000007153,pvp,player_1,player_2,370.639,65.567,652.936,416.006,-201.868,-273.586,stay,stay,0,0
1775924143883,674,80853.39999997616,pvp,player_1,player_2,370.639,65.567,649.571,411.446,-201.868,-273.586,stay,stay,0,0
1775924143883,675,80869.5,pvp,player_1,player_2,370.639,65.567,646.207,406.886,-201.868,-273.586,stay,stay,0,0
1775924143883,676,80886,pvp,player_1,player_2,370.639,65.567,642.843,402.327,-201.868,-273.586,stay,stay,0,0
1775924143883,677,80902.89999997616,pvp,player_1,player_2,370.639,65.567,639.478,397.767,-201.868,-273.586,stay,stay,0,0
1775924143883,678,80919.30000007153,pvp,player_1,player_2,370.639,65.567,636.114,393.207,-201.868,-273.586,stay,stay,0,0
1775924143883,679,80936.20000004768,pvp,player_1,player_2,370.639,65.567,632.749,388.647,-201.868,-273.586,stay,stay,0,0
1775924143883,680,80952.39999997616,pvp,player_1,player_2,370.639,65.567,629.385,384.087,-201.868,-273.586,stay,stay,0,0
1775924143883,681,80969.30000007153,pvp,player_1,player_2,370.639,65.567,626.02,379.528,-201.868,-273.586,stay,stay,0,0
1775924143883,682,80987.20000004768,pvp,player_1,player_2,370.639,65.567,622.656,374.968,-201.868,-273.586,stay,stay,0,0
1775924143883,683,81002.70000004768,pvp,player_1,player_2,370.639,65.567,619.291,370.408,-201.868,-273.586,stay,stay,0,0
1775924143883,684,81019.30000007153,pvp,player_1,player_2,370.639,65.567,615.927,365.848,-201.868,-273.586,stay,stay,0,0
1775924143883,685,81036,pvp,player_1,player_2,370.639,65.567,612.562,361.289,-201.868,-273.586,stay,stay,0,0
1775924143883,686,81052.89999997616,pvp,player_1,player_2,370.639,65.567,609.198,356.729,-201.868,-273.586,stay,stay,0,0
1775924143883,687,81069.39999997616,pvp,player_1,player_2,370.639,65.567,605.833,352.169,-201.868,-273.586,stay,stay,0,0
1775924143883,688,81086.10000002384,pvp,player_1,player_2,370.639,65.567,602.469,347.609,-201.868,-273.586,stay,stay,0,0
1775924143883,689,81102.70000004768,pvp,player_1,player_2,370.639,65.567,599.104,343.05,-201.868,-273.586,stay,stay,0,0
1775924143883,690,81119.5,pvp,player_1,player_2,370.639,65.567,595.74,338.49,-201.868,-273.586,stay,stay,0,0
1775924143883,691,81136.10000002384,pvp,player_1,player_2,370.639,65.567,592.375,333.93,-201.868,-273.586,stay,stay,0,0
1775924143883,692,81152.70000004768,pvp,player_1,player_2,370.639,65.567,589.011,329.37,-201.868,-273.586,stay,stay,0,0
1775924143883,693,81169.39999997616,pvp,player_1,player_2,370.639,65.567,585.647,324.811,-201.868,-273.586,stay,stay,0,0
1775924143883,694,81186,pvp,player_1,player_2,370.639,65.567,582.282,320.251,-201.868,-273.586,stay,stay,0,0
1775924143883,695,81202.60000002384,pvp,player_1,player_2,370.639,65.567,578.918,315.691,-201.868,-273.586,stay,stay,0,0
1775924143883,696,81219.5,pvp,player_1,player_2,370.639,65.567,575.553,311.131,-201.868,-273.586,stay,stay,0,0
1775924143883,697,81236.10000002384,pvp,player_1,player_2,370.639,65.567,572.189,306.571,-201.868,-273.586,stay,stay,0,0
1775924143883,698,81252.70000004768,pvp,player_1,player_2,370.639,65.567,568.824,302.012,-201.868,-273.586,stay,stay,0,0
1775924143883,699,81269.5,pvp,player_1,player_2,370.639,65.567,565.46,297.452,-201.868,-273.586,stay,stay,0,0
1775924143883,700,81285.80000007153,pvp,player_1,player_2,370.639,65.567,562.095,292.892,-201.868,-273.586,stay,stay,0,0
1775924143883,701,81302.70000004768,pvp,player_1,player_2,370.639,65.567,558.731,288.332,-201.868,-273.586,stay,stay,0,0
1775924143883,702,81319.5,pvp,player_1,player_2,370.639,65.567,555.366,283.773,-201.868,-273.586,stay,stay,0,0
1775924143883,703,81335.89999997616,pvp,player_1,player_2,370.639,65.567,552.002,279.213,-201.868,-273.586,stay,stay,0,0
1775924143883,704,81352.80000007153,pvp,player_1,player_2,370.639,65.567,548.637,274.653,-201.868,-273.586,stay,stay,0,0
1775924143883,705,81369.5,pvp,player_1,player_2,370.639,65.567,545.273,270.093,-201.868,-273.586,stay,stay,0,0
1775924143883,706,81386,pvp,player_1,player_2,370.639,65.567,541.908,265.534,-201.868,-273.586,stay,stay,0,0
1775924143883,707,81402.70000004768,pvp,player_1,player_2,370.639,65.567,538.544,260.974,-201.868,-273.586,stay,stay,0,0
1775924143883,708,81419.20000004768,pvp,player_1,player_2,370.639,65.567,535.18,256.414,-201.868,-273.586,stay,stay,0,0
1775924143883,709,81435.89999997616,pvp,player_1,player_2,370.639,65.567,531.815,251.854,-201.868,-273.586,stay,stay,0,0
1775924143883,710,81452.70000004768,pvp,player_1,player_2,370.639,65.567,528.451,247.295,-201.868,-273.586,stay,stay,0,0
1775924143883,711,81469.5,pvp,player_1,player_2,370.639,65.567,525.086,242.735,-201.868,-273.586,stay,stay,0,0
1775924143883,712,81486.20000004768,pvp,player_1,player_2,370.639,65.567,521.722,238.175,-201.868,-273.586,stay,stay,0,0
1775924143883,713,81502.80000007153,pvp,player_1,player_2,370.639,65.567,518.357,233.615,-201.868,-273.586,stay,stay,0,0
1775924143883,714,81519.5,pvp,player_1,player_2,370.639,65.567,514.993,229.055,-201.868,-273.586,stay,stay,0,0
1775924143883,715,81536.89999997616,pvp,player_1,player_2,370.639,65.567,511.628,224.496,-201.868,-273.586,stay,stay,0,0
1775924143883,716,81553,pvp,player_1,player_2,370.639,65.567,508.264,219.936,-201.868,-273.586,stay,stay,0,0
1775924143883,717,81569.80000007153,pvp,player_1,player_2,370.639,65.567,504.899,215.376,-201.868,-273.586,stay,stay,0,0
1775924143883,718,81586.89999997616,pvp,player_1,player_2,370.639,65.567,501.535,210.816,-201.868,-273.586,stay,stay,0,0
1775924143883,719,81603.60000002384,pvp,player_1,player_2,370.639,65.567,498.17,206.257,-201.868,-273.586,stay,stay,0,0
1775924143883,720,81620.20000004768,pvp,player_1,player_2,370.639,65.567,494.806,201.697,-201.868,-273.586,stay,stay,0,0
1775924143883,721,81636.70000004768,pvp,player_1,player_2,370.639,65.567,491.441,197.137,-201.868,-273.586,stay,stay,0,0
